,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
694,695,SIA/KL/MIN/34121/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
695,696,SIA/KL/MIN/185899/2020,,Chaliyar River Basin Kadavu 03,CHALIYAR RIVER BASIN,Delisted,EC,
696,697,SIA/KL/MIN/174358/2020,,Conversion TOR to EC Granite Building Stoine Quarry of Mr. Soman B,GRANITE BUILDING STONE QUARRY OF MR SOMAN B,Delisted,EC,
697,698,SIA/KL/MIN/260169/2022,,Laterite Building Stone Quarry of Muraleedharan L,MURALEEDHARAN LEKSHMANAN,WithdrawEC,EC,
698,699,SIA/KL/MIN/94125/2019,1255/EC2/2019/SEIAA,Quarry of Kunhi Muhammed Melmuri,PATTAKKAL MINE SURVEYORS,Delisted,EC,
699,700,SIA/KL/MIN/41970/2019,1715/EC1/2020/SEIAA,Proposed B,HARITHA CONSULTANTS,EC Granted,EC,
700,701,SIA/KL/MIN/177504/2020,1864/EC3/2020/SEIAA,Thankappan M M,THANKAPPAN M M,EC Granted,EC,
701,702,SIA/KL/MIN/59610/2016,1087/EC3/SEIAA/2016,H and P Granites,H AND P GRANITES,EC Granted - Processed offline,EC,
702,703,SIA/KL/MIN/148464/2020,1613/EC4/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
703,704,SIA/KL/MIN/198708/2021,,Laterite Building Stone of Biju. K .Ayyappan,LATERITE BUILDING STONE QUERRY OF BIJU K AYYAPPAN,Delisted,EC,
704,705,SIA/KL/MIN/266526/2022,2040/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr KRISHNA KUMAR. E,ERIKKALIL KRISHNAKUMAR,Agenda Uploaded by SEAC,EC,
705,706,SIA/KL/MIN/267551/2022,,Granite Building Stone Quarry of Sri. Mathew. P J,PLACKAPARAMBIL MATHEW,Delisted,EC,
706,707,SIA/KL/MIN/203308/2021,1915/EC2/SEIAA/2021,Laterite Building stone Quarry of Narayanan,NARAYANAN,EC Granted,EC,
707,708,SIA/KL/MIN/431645/2023,,Laterite Building Stone Quarry of E Rajesh,EDAPPARA RAJESH,Pending at PP due to eds,EC,
708,709,SIA/KL/MIN/149966/2020,1672/EC2/2020/SEIAA,Laterite Building Stone Quarry of Aneesh G Krishnan,LATERITE BUILDING STONE QUARRY OF ANEESH G KRISHNAN,WithdrawEC,EC,
709,710,SIA/KL/MIN/125574/2019,1584/EC4/2019/SEIAA,Ordinary E,SHRI. K. H. SHAJAHAN RAWATHER,EC Granted,EC,
710,711,SIA/KL/MIN/135339/2020,2027/EC3/2022/SEIAA,"Mr Binu K Alias ,Ordinary Earth",BINU K    ALIAS,EC Granted,EC,
711,712,SIA/KL/MIN/163206/2020,1733/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SAMEEH,LATERITE BUILDING STONE QUARRY OF MR SAMEEH,EC Granted,EC,
712,713,SIA/KL/MIN/74360/2019,1446/EC3/2019/SEIAA,"Environmental Clearance for proposed Building Stone Mine  quarry project of Sri Eldho Kuruvilla (ML area = 2.3337 ha)  at Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala.",ELDHO KURUVILLA,EC Granted,EC,
713,714,SIA/KL/MIN/404161/2022,2152/EC4/2022/SEIAA,Granite Building Stone Quarry of Mr. Abdul Gafoor,ABDUL GAFOOR,ADS by SEAC,EC,
714,715,SIA/KL/MIN/53068/2016,,Proposed Building Stone Quarry of GKV Granites,GKV GRANITES,TransferToDEIAA,EC,
715,716,SIA/KL/MIS/20752/2015,,Proposed Development of Alappuzha Port,"DIRECTORATE OF PORTS, GOVERNMENT OF KERALA",Delisted,EC,
716,717,SIA/KL/MIN/428091/2023,,Granite Building Stone Quarry of Shri.  Manoharan Chandrambeth,CHANDRAMBETH MANOHARAN,Pending at PP due to eds,EC,
717,718,SIA/KL/MIN/94454/2019,1261/EC2/2019/SEIAA,"GRANITE BUILDING STONE QUARRY OF MR. BIJU.VT, ARYANAD, NEDUMANGAD, THIRUVANANTHAPURAM, KERALA.",GRANITE BUILDING STONE QUARRY OF MR BIJU VT THIRUVANANTHAPURAM,Under examination of SEIAA - Processed offline,EC,
718,719,SIA/KL/MIN/150010/2020,1627/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR MOYIMONUL RASHEED,LATERITE BUILDING STONE QUARRY OF MR MOYIMONUL RASHEED,EC Granted,EC,
719,720,SIA/KL/MIN/163615/2020,1883/EC3/2021/SEIAA,Laterite Building Stone,KORAH AND CONSULTANTS,WithdrawEC,EC,
720,721,SIA/KL/MIN/76720/2018,1490/EC2/2019/SEIAA,Quarry Owned by Sajith Lal M,IGT PVT LTD,EC Granted,EC,
721,722,SIA/KL/MIN/44419/2019,1503/EC/2019/SEIAA,Building s,BUILDING STONE QUARRY OF SHRI P ASHOKAN,Delisted,EC,
722,723,SIA/KL/MIS/194843/2021,1904/EC3/2021/SEIAA,Environmental Clearance for the proposed Expansion of Residential project (“Federal Greens”) developed by             M/s The Federal House Construction Co-Operative Society Ltd. No. E-962,THE FEDERAL HOUSE CONSTRUCTION CO-OPERATIVE SOCIETY LTD. NO. E-962,EC Granted,EC,
723,724,SIA/KL/MIN/195293/2021,1895/EC6/2021/SEIAA,Laterite Building Stone quarry of YOUSUFALI T,LATERITE BUILDING STONE QUARRY OF YOUSUFALI T,WithdrawEC,EC,
724,725,SIA/KL/MIN/58763/2016,,Oasis Dale Aggregate Products Pvt Ltd,OASIS DALE AGGREGATE PRODUCTS PVT LTD,TransferToDEIAA,EC,
725,726,SIA/KL/MIN/251165/2022,2012/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Mr.K V RADHAKRISHNAN,VELAYUDHAN RADHAKRISHNAN,Deferred by SEAC,EC,
726,727,SIA/KL/MIN/288750/2022,2129/EC3/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Mr. Saji Abraham at Sy. Nos. 917/3B2-2, 917/3B, 917/3B-2, 917/3B1, 917/4-2-3, Kalloorkkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala for an area of 1.4718 ha.",SAJI,For further consideration(SEAC),EC,
727,728,SIA/KL/MIN/405841/2022,2153/EC3/2022/SEIAA,"Mr. SAJI K ELIAS M/s. MANAGING DIRECTOR,MARIYEM GRANITES PRIVATE LIMITED",MARIYEM GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
728,729,SIA/KL/MIN/94123/2019,1254/EC2/2019/SEIAA,Building stone quarry of Mr M K Shaji,BUILDING STONE QUARRY OF MR M K SHAJI,Delisted,EC,
729,730,SIA/KL/MIN/45585/2019,1494/EC1/2019/SEIAA,M/s Tasna,M/S TASNA MINES,EC Granted,EC,
730,731,SIA/KL/MIN/194573/2021,1889/EC6/2021/SEIAA,"Laterite Building Stone Quarry of Mr. Asees Kadakkadan, Ponmala- Village, Tirur Taluk, Malappuram District",LATERITE BUILDING STONE QUARRY OF MR. ASEES KADAKKADAN,Rejection Letter Granted,EC,
731,732,SIA/KL/MIN/290613/2022,2128/EC1/2022/SEIAA,Proposed building stone quarry of Ms Johnson Rocks,HARITHA CONSULTANTS,Rejected by SEAC,EC,
732,733,SIA/KL/MIS/290926/2022,1184/A2/2018/SEIAA,"Proposed Expansion of Hospital Project ‘Caritas Hospital’ at Peroor Village, Kottayam Taluk & District, Kerala",CARITAS HOSPITAL,EC Granted,EC,
733,734,SIA/KL/MIN/409820/2022,2176/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. DINESHAN. K,DINESHAN KIZHAKKUMKARA,EC Granted,EC,
734,735,SIA/KL/MIN/31502/2019,,M/s Kinalu,KINALUR ROCK SAND,Under examination of SEIAA - Processed offline,EC,
735,736,SIA/KL/MIS/71475/2017,1170/EC/SEIAA/KL/2017,Proposed Health City Project of Al Neyadi Trust (Education) Thiruvananthapuram,KITCO LTD,Delisted,EC,
736,737,SIA/KL/MIN/417135/2023,2233/EC3/2023/SEIAA,"Application for Environmental Clearance for the Building Stone Minor Mineral Mining (Quarry) project of M/s RDR Crushers Private Limited located at Chengalam East Village of Kottayam Taluk, Kottayam District, Keralain an area of 2.5907 hectares",RDR CRUSHERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
737,738,SIA/KL/MIN/417557/2023,2227/EC6/2023/SEIAA,Granite Building Stone Quarry of Mr. Abdul Hameed K P,BUILDING STONE QUARRY OF MR. ABDUL HAMEED.K.P,Site Visit by SEAC(Pending),EC,
738,739,SIA/KL/MIN/131340/2019,1574/EC2/2019/SEIAA,Proposed building stone quarry of Mr. Najeem A,HARITHA CONSULTANTS,Delisted,EC,
739,740,SIA/KL/MIN/167896/2020,1808/EC1/2020/SEIAA,Mr J Roberters,J  ROBERTERS,Rejection Letter Granted,EC,
740,741,SIA/KL/MIN/428159/2023,,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Under examination of SEIAA,EC,
741,742,SIA/KL/MIN/33254/2015,,"Quarry Project at Muthalamada Village Chittur, Palakkad, Kerala in an area of 4.1894 hectares of M/s Vengunadu Granite and Sands Pvt. Ltd.",VENGUNADU GRANITE AND SANDS PVT LTD,Delisted,EC,
742,743,SIA/KL/NCP/63087/2017,1128/EC/SEIAA/KL/2017,Artech UrbanVille,MR J BHARAT SAMUEL,Site Visit by SEAC - EC ISSUED BY 75 SEIAA,EC,
743,744,SIA/KL/MIN/30904/2018,,Proposed B,JAY ASSOCIATES & CONSULTANTS,WithdrawEC,EC,
744,745,SIA/KL/MIN/93522/2019,1243/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,EC Granted - Processed offline,EC,
745,746,SIA/KL/MIN/67843/2017,1152/EC/SEIAA/KL/2017,"Quarry project of M/s Malayoram Rock Products Pvt. Ltd. is situated at Survey No. 242/P of Valayam Village, Vadakara Taluk, Kozhikode District, Kerala for an area of 5.1070 hectare",MALAYORAM ROCK PRODUCTS PVT LTD,WithdrawEC,EC,
746,747,SIA/KL/MIN/207633/2021,1912/EC2/SEIAA/2021,Laterite Building Stone Quarry of Divakaran K,DIVAKARAN K,EC Granted,EC,
747,748,SIA/KL/MIS/76057/2022,1449/EC2/2019/SEIAA,"Environmental Clearance for the township project “Sobha City” at Puzhakkal, Guruvayoor Road, Thrissur District, Kerala",MS SOBHA LTD,EC Granted,EC,
748,749,SIA/KL/MIN/59167/2016,1097/EC/SEIAA/KL/2017,"Proposed Building Stone Quarry in an area of 6.27.64 Hectares at Manickal & Thekkada Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala by M/s. Al – Falah Metal Crusher",AL FALAH METAL CRUSHER,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
749,750,SIA/KL/MIN/92869/2019,1234/EC2/2019/SEIAA,Mannayil Granites,MANNAYIL GRANITES PVT LTD,EC Granted - Processed offline,EC,
750,751,SIA/KL/MIN/132745/2019,1570/EC1/2019/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Plaza Crusher Metals at Re-Survey Nos. 143/24, 3, 13, 14, 21, 23 at Ananganadi Village, Ottappalam Taluk, Palakkad District, Kerala",BUILDING STONE QUARRY OF M/S PLAZA CRUSHER METALS,EC Granted,EC,
751,752,SIA/KL/MIN/191177/2021,,Chaliyar River Basin Kadavu 06,CHALIYAR RIVER BASIN,Delisted,EC,
752,753,SIA/KL/MIN/182427/2020,,Bharathapuzha River Basin Kadavu 17,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
753,754,SIA/KL/MIN/35603/2019,,Granite Bu,JBPGRANITES,Under examination of SEIAA - Processed offline,EC,
754,755,SIA/KL/MIN/150744/2020,1824/EC3/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.SAJU GEORGE IN SURVEY NO:590/11(1,2,3,4),590/18(1,2,3,4),590/12(2,3),VENGOOR WEST VILLAGE,KUNNATHUNADU TALUK,ERNAKULAM,KERALA","GRANITE BUILDING STONE QUARRY MR.SAJU GEORGE,THAKKOLKKARAN(H),PUTHENCHIRA EAST,THRISSUR,KERALA",EC Granted,EC,
755,756,SIA/KL/MIN/207053/2021,2178/EC2/2023/SEIAA,Laterite Building Stone Quarry of K Janardanan,K JANARDANAN,For further consideration(SEAC),EC,
756,757,SIA/KL/INFRA2/402144/2022,,newtest,NAMAN JAIN,Delisted,EC,
757,758,SIA/KL/MIN/145179/2020,,HARISH K,HARISH K,Delisted,EC,
758,759,SIA/KL/MIN/43206/2019,1489/EC2/2019/SEIAA,Building S,HARITHA CONSULTANTS,For further consideration(SEIAA),EC,
759,760,SIA/KL/NCP/60626/2016,1114/EC/SEIAA/KL/2017,"Residential Project ""The Legend"" by M/s Skyline Builders at Poonithura Village, Kanayannur Taluk, Ernakulam District, Kerala",SKYLINE BUILDERS,Site Visit by SEAC - EC ISSUED BY 78 SEIAA,EC,
760,761,SIA/KL/MIN/93625/2019,1247/EC1/2019/SEIAA,Ulahannan Quarry,GRANITE BUILDING STONE QUARRY OF ULAHANNAN,EC Granted - Processed offline,EC,
761,762,SIA/KL/MIN/54836/2019,1796/EC2/2020/SEIAA,EIA study,KERALA MINERALS AND METALS LTD,Delisted,EC,
762,763,SIA/KL/MIN/134153/2019,1797/EC6/2020/SEIAA,K.P.MUHAMMED BASHEER,K.P.MUHAMMED BASHEER,EC Granted,EC,
763,764,SIA/KL/MIN/406104/2022,2173/EC4/SEIAA/2022,Granite Building Stone Quarry of M/s.Kodancheri Granites and Stones Pvt Ltd,KOLORAMMAL RAJESAN,Agenda Uploaded by SEAC,EC,
764,765,SIA/KL/MIN/425079/2023,,Laterite Building Stone Quarry of Unnikrishnan P,UNNIKRISHNAN PALAKKIL,Under examination of SEIAA,EC,
765,766,SIA/KL/MIN/94599/2019,1262/EC1/2019/SEIAA,Building Stone Quarry of M/s Kokkallur Granites Pvt.Ltd,GRANITE BUILDING STONE QUARRY MS KOKKALLUR GRANITE PRIVATE LIMITED,EC Granted - Processed offline,EC,
766,767,SIA/KL/MIN/43903/2019,1548/EC2/2019/SEIAA,Proposed b,HARITHA CONSULTANTS,EC Granted,EC,
767,768,SIA/KL/MIS/117155/2019,1438/EC3/2019/SEIAA,Environmen,SREEVALSAM EDUCATIONAL TRUST,Delisted,EC,
768,769,SIA/KL/MIN/226994/2021,,Granite Building Stone Quarry of M/s Morayoor Granites Pvt Ltd,MORAYOOR GRANITES PVT LTD,Delisted,EC,
769,770,SIA/KL/MIN/176680/2020,1877/EC3/2021/SEIAA,"Transferring of file from TOR to EC, Granite Building Stone Quarry of Siraj Hussain",KORAH AND CONSULTANTS,For further consideration(SEAC),EC,
770,771,SIA/KL/MIN/161967/2020,1747/EC1/2020/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Delisted,EC,
771,772,SIA/KL/MIN/236170/2021,1967/EC2/SEIAA/2022,ORDINARY BRICK CLAY OF KOLLAM DISTRICT SCHEDULED CASTE INDUSTRIAL CO-OPERATIVE SOCIETY LTD,ORDINARY BRICK CLAY OF KOLLAM DIST SCHEDULED CASTE INDUSTRIAL COOPERATIVE SOCIETY LTD,EC Granted,EC,
772,773,SIA/KL/MIN/72959/2022,,Granite Building Stone Quarry by Mr. C. Firos Babu,QUARRY UNIT OF MR. C. FIROS BABU,Pending at PP due to eds,EC,
773,774,SIA/KL/MIN/72953/2022,,Granite Building Stone Quarry of Mr. Abdul Rahim,BUILDING STONE QUARRY OF MR ABDUL RAHIM,Delisted,EC,
774,775,SIA/KL/MIN/72951/2022,1590/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. ELDHO ISSAC,GRANITE BUILDING STONE QUARRY OF MR ELDHO ISSAC,For further consideration(SEAC),EC,
775,776,SIA/KL/MIN/282371/2022,2130/EC3/2022/SEIAA,BINU A S MANAGING DIRECTOR GRAVA METALS,GRAVA METALS PRIVATE LIMITED,ADS by SEAC,EC,
776,777,SIA/KL/MIN/408111/2022,2192/EC2/2023/SEIAA,Kandathil metals(Represented by Sri.Sebastian George),"KANDATHIL METALS, PANAPUZHA",Pending at PP due to eds,EC,
777,778,SIA/KL/MIN/429142/2023,2280/EC4/2023/SEIAA,Laterite Building Stone Quarry of Manikandan K,MANIKANDAN,Accepted By SEAC,EC,
778,779,SIA/KL/MIN/173261/2020,1431/EC3/SEIAA/2019,Conversion TOR to EC Granite Building Stone Quarry of Mr. rajeevan P V,BUILDING STONE QUARRY OF MR RAJEEVAN PV,EC Granted,EC,
779,780,SIA/KL/NCP/53273/2016,1126/EC/SEIAA/KL/2017,"Proposed construction of Multistoried Residential Apartment “Sowparnika City” at Nemom Village, Thiruvananthapuram Taluk & District, Kerala by M/s. Sowparnika Projects and Infrastructure Pvt. Ltd.",SOWPARNIKA PROJECTS AND INFRASTRUCTURE PVT LTD,Delisted,EC,
780,781,SIA/KL/MIN/44419/2019,1503/EC/2019/SEIAA,Building s,BUILDING STONE QUARRY OF SHRI P ASHOKAN,Delisted,EC,
781,782,SIA/KL/MIS/194843/2021,1904/EC3/2021/SEIAA,Environmental Clearance for the proposed Expansion of Residential project (“Federal Greens”) developed by             M/s The Federal House Construction Co-Operative Society Ltd. No. E-962,THE FEDERAL HOUSE CONSTRUCTION CO-OPERATIVE SOCIETY LTD. NO. E-962,EC Granted,EC,
782,783,SIA/KL/MIN/59106/2016,,SURYA GRANITES,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
783,784,SIA/KL/MIN/148123/2020,1658/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Kunhalan.K,GRANITE BUILDING STONE QUARRY OF MR. KUNHALAN .K,EC Granted,EC,
784,785,SIA/KL/MIN/32452/2019,1481/EC3/2019/SEIAA,Stone Quar,NATTANPARA METALS LLP,EC Granted,EC,
785,786,SIA/KL/MIN/58627/2016,,Super Stone Crusher,SUPER STONE CRUSHER,TransferToDEIAA,EC,
786,787,SIA/KL/MIN/270935/2022,2430/EC2/2019/SEIAA,Granite Building Stone Quarry of Sri.Jossy Joseph,JOSEPH JOSSY,EC Granted,EC,
787,788,SIA/KL/MIN/44736/2019,1486/EC3/2019/SEIAA,Granite Bu,RONCO GRANITE PRIVATE LIMITED,EC Granted,EC,
788,789,SIA/KL/MIN/257315/2022,1969/EC2/2022/SEIAA,Granite Building Stone Quarry of Ajimon S,AJIMON SULAIMAN RAWTHER,Agenda Uploaded by SEAC,EC,
789,790,SIA/KL/INFRA2/402144/2022,,newtest,NAMAN JAIN,Delisted,EC,
790,791,SIA/KL/MIN/265909/2022,1985/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr.ANSAR.C,ANSAR CHEERATHADAYAN,EC Granted,EC,
791,792,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
792,793,SIA/KL/MIS/288438/2022,2104/EC6/2022/SEIAA,Environmental Clearance for expansion of existing facilities to be jointly developed by M/s FRANCISCAN  SISTERS OF ST. CLARE CHARITABLE TRUST ARATTUPUZHA and M/s FRANCISCAN SISTERS OF ST. CLARE SANYAASA SAMOOHAM PALLISSERY,FRANCISCAN SISTERS OF ST CLARE CHARITABLE TRUST,ADS by SEAC,EC,
793,794,SIA/KL/MIN/407320/2022,2171/EC4/2022/SEIAA,Laterite Building Stone of Shijil P P,PUTHIYA SHIJIL,Under examination of SEIAA after SEAC,EC,
794,795,SIA/KL/MIN/407637/2022,1747/EC1/2022/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Rejected by SEAC,EC,
795,796,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,For further consideration(SEAC),EC,
796,797,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Pending at PP due to eds,EC,
797,798,SIA/KL/MIN/129374/2019,1540/EC3/2019/SEIAA,M/s Nilamboor Sand and Metals PVT. LTD,M/S.NILAMBOOR SAND AND METALS PVT LTD,EC Granted,EC,
798,799,SIA/KL/IND/129651/2019,,Granite Building Stone Quarry Project of Mr. Musthafa M.K,MUSTHAFA,WithdrawEC,EC,
799,800,SIA/KL/NCP/67916/2017,1153/EC/SEIAA/KL/2017,Environmental Clearance for proposed construction of New Building Project within existing campus to be developed by REGIONAL CANCER CENTRE,REGIONAL CANCER CENTRE,Accepted By SEAC - EC ISSUED IN 82 SEIAA,EC,
800,801,SIA/KL/INFRA2/407333/2022,1993/EC3/2022/SEIAA,Valley view apartments,M/S NBCC(I) LTD.,Deferred by SEAC,EC,
801,802,SIA/KL/MIN/93338/2019,1238/EC2/2019/SEIAA,M/s Northern Stone Crusher PVT LTD,NORTHERN STONE CRUSHERS PVT LTD,Rejected - Processed offline,EC,
802,803,SIA/KL/MIN/260169/2022,,Laterite Building Stone Quarry of Muraleedharan L,MURALEEDHARAN LEKSHMANAN,WithdrawEC,EC,
803,804,SIA/KL/INFRA2/404063/2022,2133/EC6/2022/SEIAA,"Environmental Clearance for proposed expansion of existing MES Medical College & Hospital to be developed by M/s The Muslim Educational Society (Regd.), Calicut",THE MUSLIM EDUCATIONAL SOCIETY REGD,Agenda Uploaded by SEAC,EC,
804,805,SIA/KL/MIN/400899/2022,,Granite Building Stone Quarry of Kuttiamu Haji P M,PAYAMBROTT KUTTIAMU,Pending at PP due to eds,EC,
805,806,SIA/KL/MIN/31537/2019,,Quarry pro,JOSE MATHEW,Under examination of SEIAA - Processed offline,EC,
806,807,SIA/KL/MIN/41970/2019,1715/EC1/2020/SEIAA,Proposed B,HARITHA CONSULTANTS,EC Granted,EC,
807,808,SIA/KL/MIN/204096/2021,1911/EC2/SEIAA/2021,Laterite Building Stone Quarry of Sudheesh B,SUDHEESH B,EC Granted,EC,
808,809,SIA/KL/NCP/70818/2017,1162/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed
Resident ial Project joint ly developed by
M/s Purva Real it ies Pvt . Ltd. & M/s Melmont Construct ion Pvt . Ltd.",PURVA REALITIES PVT. LTD. & MELMONT CONSTRUCTION PVT. LTD.,Delisted,EC,
809,810,SIA/KL/NCP/70833/2017,1163/EC/SEIAA/KL/2017,"PROPOSED RESIDENTIAL BUILDING PROJECT 'ARTECH COLORS' AT KARYAVATTOM, THIRUVANANTHAPURAM",MR T S ASOK,Delisted,EC,
810,811,SIA/KL/MIN/162661/2020,1748/EC1/2020/SEIAA,M/s SAROJ REALTORS AND BUILDERS,M/S SAROJ REALTORS AND BUILDERS,Deferred by SEAC,EC,
811,812,SIA/KL/NCP/65465/2017,1139/EC/SEIAA/KL/2017,Residential cum Commercial Building Project 'Artech Ferns',MR J FELIX BABU AND MR JOHN A FERNS,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
812,813,SIA/KL/MIS/42326/2018,1458/EC3/2019/SEIAA,Capacity E,KERALA ENVIRO INFRASTRUCTURE LIMITED,EC Granted,EC,
813,814,SIA/KL/NCP/72707/2018,1176/EC/SEIAA/KL/2018,Environment Clearance for Expansion of Resort cum Hotel project by M/s VKL Resorts India Pvt. Ltd.,VKL RESORTS INDIA PVT. LTD.,Delisted,EC,
814,815,SIA/KL/MIN/166371/2020,1758/EC4/2020/SEIAA,Granite Building Stone Quarry of MA Granites,M/S MA GRANITES,Delisted,EC,
815,816,SIA/KL/MIN/176603/2020,,Santhosh Govindan,SANTHOSH GOVINDAN,Delisted,EC,
816,817,SIA/KL/MIN/137997/2020,,"""Ordinary earth mining project"" of  Mr. Johnson V.K",ORDINARY EARTH MINING PROJECT OF MR. MR. JOHNSON.V.K,WithdrawEC,EC,
817,818,SIA/KL/MIN/145987/2020,,"Prior Environment Clearance for Building stone Quarry of M/s.Highrange Granite Industries, at Sy No: 431 (Part) & 442 (Part) over an extent 4.5000 Hect in Kokkayar village, Peerumade Taluk and Idukki",HIGHRANGEGRANITE,Delisted,EC,
818,819,SIA/KL/MIN/179645/2020,1908/EC3/2021/SEIAA,Granite Building Stone Quarry of Smt. Sneha Jose,SMT. SNEHA JOSE,Site Visit by SEAC(Pending),EC,
819,820,SIA/KL/MIN/148317/2020,1614/EC4/2020/SEIAA,ORDINAY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
820,821,SIA/KL/MIN/136866/2020,1719/EC3/2020/SEIAA,Granite Building Stone Quarry of M/s. Kadanadu Granites,M/S. KADANDU GRANITES,Rejection Letter Granted,EC,
821,822,SIA/KL/MIN/229743/2021,2016/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW,EC Granted,EC,
822,823,SIA/KL/MIN/431975/2023,,Ordinary Earth Removal Project Of  Shri. Eliyas,ELIAS MATHAI,Pending at PP due to eds,EC,
823,824,SIA/KL/MIN/167172/2020,1862/EC6/2020/SEIAA,M/s HI ROCK GRANITES PRIVATE LIMITED,M/S HI ROCK GRANITES PRIVATE LIMITED,Delisted,EC,
824,825,SIA/KL/MIN/181168/2020,,Bharathapuzha River Basin Kadavu 6,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
825,826,SIA/KL/MIN/158630/2020,1344/EC2/2019/SEIAA,Conversion TOR to EC Building Stone Quarry of M/s EK Sands & Granites,GRANITE BUILDING STONE QUARRY OF EK SANDS AND GRANITES,EC Granted,EC,
826,827,SIA/KL/MIN/170197/2020,1776/EC1/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR ANISH S,BUILDING STONE QUARRY OF MR ANISH S,EC Granted,EC,
827,828,SIA/KL/MIN/129508/2019,1528/EC1/2019/SEIAA,Proposed building stone quarry of Mr. Muhammed Hashim,HARITHA CONSULTANTS,EC Granted,EC,
828,829,SIA/KL/MIN/284986/2022,2122/EC1/2022/SEIAA,Granite Building Stone Quarry of Mr. P. P Asharaf,PULA ASHARAF,Agenda Uploaded by SEAC,EC,
829,830,SIA/KL/MIN/407320/2022,2171/EC4/2022/SEIAA,Laterite Building Stone of Shijil P P,PUTHIYA SHIJIL,Under examination of SEIAA after SEAC,EC,
830,831,SIA/KL/MIN/40584/2017,,Minor Mine,MARTHOMA GRANITES,Under examination of SEIAA - Processed offline,EC,
831,832,SIA/KL/MIN/222256/2021,1919/EC4/SEIAA/2021,Granite Building Stone Quarry of Haridasan,QUARRY PROJECT OF HARIDASAN,Deferred by SEAC,EC,
832,833,SIA/KL/MIN/260489/2022,2023/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. RUTWIN REDDY,RUTWIN PAPAKANNU,Delisted,EC,
833,834,SIA/KL/MIN/272047/2022,1216/EC2/2019/SEIAA,Ajayyan P.V,PADINNARE VEETIL AJAYYAN,EC Granted,EC,
834,835,SIA/KL/NCP/62146/2017,,Environmental Clearance for expansion of existing hospital campus Project developed by M/s St. Gregorios International Cancer Care Centre,ST. GREGORIOS INTERNATIONAL CANCER CARE CENTRE,WithdrawEC,EC,
