,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,383,SIA/OR/MIN/245534/2021,245534/304-MINB2/06-2022,"Proposal for Fresh EC for Kalikaprasad Sand Quarry over an area of 12.35 Acres or 4.990 Hectares in village Kalikaprasad under Damapada Tahasil, District-Cuttack, Odisha",TAHASILDAR DAMAPADA,EC Granted,EC,
4,384,SIA/OR/MIN/260909/2022,260909/237-MINB2/03-2022,TANDABIRA STONE QUARRY,RAJESH PRADHAN,EC Granted,EC,
5,385,SIA/OR/MIN/245007/2021,245007/726-MINB2/04-2022,Brahmapur Black stone quarry-2 over an area of 1.954 Ha. under Hindol Tahasil of Dhenkanal District Odisha,,EC Granted,EC,
6,386,SIA/OR/MIN/247419/2021,,"NEW PROPOSAL FOR GRANT OF EC OF CHANDPUR STONE QUARRY OVER 1.81HA OR 4.48AC AT VILLAGE CHANDAPUR UNDER ANUGUL TAHASIL OF ANUGUL DISTRICT, ODISHA",TAHASILDAR ANUGUL,Delisted,EC,
7,387,SIA/OR/MIN/246047/2021,246047/140-MINB2/12-2021,"PURUNAPANI STONE QUARRY 1 OVER AN AREA  OF 2.340 ACRES OR 0.940 HECTARE IN VILLAGE PURUNAPANI UNDER KUSUMI BADAMPAHAR TAHASIL IN MAYURBHANJ DISTRICT ODISHA. IN FAVOUR OF TAHASILDAR, KUSUMI TAHSIL, BADAMPAHAR, MAYURBHANJ DISTRICT OF ODISHA.",TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
8,388,SIA/OR/MIN/246140/2021,246140/187-MINB2/01-2022,"ARJUNAPALLI MORRUM QUARRY, OVER AN AREA 2.188 Ha. KHATA NO: 567, PLOT NO: 2361, AT: ARJUNAPALLI, TAHASIL: KABISURYANAGAR, DIST: GANJAM, ODISHA.",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
9,389,SIA/OR/MIN/64563/2021,64563/88-MINB1/05-2022,Enhancement of production capacity of Iron Ore from 2.99 MTPA to 4.99 MTPA along with 1000 TPH  fixed crushing  Screening facility at Raileka village  in Sundergarh District of Odisha,MS GEETARANI MOHANTY,EC Granted,EC,
10,390,SIA/OR/MIN/275776/2022,EC obtained earlier on 28.01.2021 and proposal for,"Gallery Stone Quarry over an area of 12.00 Acers or 4.856 Ha having Khata No. 1293 Plot No. 19/P in the village Gallery, Tahasil Ghumusar (Bhanjanagar) in District Ganjam, State Odisha.",B.LAXMI NARAYAN DORA,EC Granted,EC,
1,391,SIA/OR/IND2/153217/2020,153217/96-IND2/09-2020,Oil&Gas Exploratory Block MN-ONHP-2018/5,OIL INDIA LIMITED KGB,EC Granted,EC,
2,392,SIA/OR/MIN/266112/2022,266112/620-MINB2/04-2022,Proposal for EC Niljee Sand Quarry over an area 11.90 acre or 4.815 hectare in Niljee village of Sinapali Tahasil in Nuapada district Odisha,TAHASILDAR SINAPALI,Delisted,EC,
3,393,SIA/OR/MIN/266232/2022,266232/624-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone Quarry No-2 (Cluster serial No.4A/2) (Khata No-822, Plot No-2338(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
4,394,SIA/OR/MIN/227230/2021,227230/04-MINB2/09-2021,ADAL Black Stone Quarry over an area of 0.50 Acres or 0.20hectares in village Adal Under Ranpur Tahasil of Nayagarh District of Odisha.,JANKIA LATERITE,EC Granted,EC,
5,395,SIA/OR/MIN/241856/2021,241856/93-MINB2/12-2021,Champrei Sand Quarry Over an area of 12.30 Acres or 4.977 Hectares in Village Champrei under Rairangpur Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR, RAIRANGPUR",EC Granted,EC,
6,396,SIA/OR/MIN/54276/2020,54276/95-MINB1/02-2021,"Environmental Clearance for Sand Mining with production capacity 94120 Cum/Annum over Baideswar Sand Ghat (ML area 13.355 ha), village Patugadadharpur,Tahsil Banki, Cuttack,Odisha by Minakshi Pradhan, at Samantrapur,Dist Khurda,Odisha",MINAKSHI PRADHAN,EC Granted,EC,
7,397,SIA/OR/MIN/251538/2022,,"Proposal for EC Puspalli Sand Bed over an area 7041Acre or 3Hectare in Puspalli village of Malkangiri Tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,Delisted,EC,
8,398,SIA/OR/MIN/251468/2022,251468/528-MINB2/01-2022,"Padhigam Stone Quarry over an area of 4.942 Acre or  2.00 hectares having Khata No. 137, Plot No. 1191  in the village Padhigam, Tahasil Mohana in district Gajapati, State Odisha.",DANDAPANI SAHU,Rejection Letter Granted,EC,
9,399,SIA/OR/MIN/237290/2021,237290/70-MINB2/11-2021,BARKANI STONE QUARRY,MR. SANDEEP AGRAWAL,EC Granted,EC,
10,400,SIA/OR/MIN/264231/2022,,Paika River Sand Sairat Pundilo over an area of 4.710 Ha under Garadpur Tahasil Of  Kendrapara District Odisha,TAHASILDAR GARADPUR,WithdrawEC,EC,
1,401,SIA/OR/MIN/251695/2022,251695/203-MINB2/01-2022,Proposal for Grant of Environmental Clearance of Turpi Stone Quarry over an Area of 5.00 Acre or 2.023 Hects. in Village Turpi Under Kalahandi Tahasil of Kalahandi District,PRAKASH KUMAR MOHANTY,EC Granted,EC,
2,402,SIA/OR/MIN/54874/2020,54874/195-MINB1/02-2022,"Pratapnagari Sand Bed mines on river Kuakhai over an area of 5.26 Ha/ 13 Acre in village Pratapnagari, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAKASH RAUTARAY,EC Granted,EC,
3,403,SIA/OR/MIN/290842/2022,290842/825-MINB2/11-2022,Benidihi (West) Stone Quarry over an area of 8.500 acres or 3.440 hectares in village Benidihi under Banspal Tahasil of Keonjhar District of Odisha,BLUE EDGE TRADE VENTURE PRIVATE LIMITED,EC Granted,EC,
4,404,SIA/OR/MIN/257216/2022,257216/577-MINB2/02-2022,MAHADA SAND BED OVER AN AREA OF 10.00 ACRES OR 4.048 HECTARES IN VILLAGE MAHADA UNDER TITILAGARH TAHASIL IN BALANGIR DISTRICT ODISHA,RAJAT PATRA,EC Granted,EC,
5,405,SIA/OR/MIS/255498/2022,255498/78-MIS/03-2022,"Environment Clearance for Construction of Multilevel Car Parking project [LGF+UGF+1F+2F ] over Plot bearing Khata no. No. 252 at Mouza Puri Town Unit no.-21, Balagandi, Near Jail Road, Tahasil-Puri,Dist :Puri,Odisha of Odisha Bridge & Construction Co",ORISSA BRIDGE AND CONSTRUCTION CORPORATION LIMITED,EC Granted,EC,
6,406,SIA/OR/MIN/257003/2022,257003/621-MINB2/04-2022,Beheraguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
7,407,SIA/OR/IND/64791/2019,64791/24-IND/11-2021,"Proposed new Cement Grinding Unit of Chariot Cement Company [A Unit of M/s Chariot Steel & Power (P) Ltd. (CSPPL)] to be established at Kalunga Industrial Estate, Tehsil-Lathikata, District-Sundargarh, Odisha for production of 0.99 Lakh TPA PSC/PPC/OPC Cement.",CHARIOT CEMENT COMPANY A UNIT OF CHARIOT STEEL AND POWER PVT LTD,EC Granted,EC,
8,408,SIA/OR/MIS/235083/2021,235083/55-MIS/11-2021,"Proposed 2B+G+16 storied Residential Apartment Building of Chhend Heritage Homes Pvt. Ltd. Plot No. 288(P) & 289/432(P)  Khata No. 9, Mouza- Chhend, R.T.U - 3, P.S. Chhend, Tehsil-Rourkela, Sundargarh, Odisha over an area of 1.75 Acres (7081.94 sq.mt",CHHEND HERITAGE HOMES PVT LTD,EC Granted,EC,
9,409,SIA/OR/MIS/268675/2022,,"Residential Complex located at Village- Sambalpur, Town-5 (Sakhigopinath), District- Sambalpur, Odisha",JAS CONSTRUCTIONS PVT LTD,Delisted,EC,
10,410,SIA/OR/IND2/142982/2020,142982/95-IND2/09-2020,Oil & Gas Exploration Block No MN-ONHP-2018/3,OIL INDIA LIMITED KGB,EC Granted,EC,
1,411,SIA/OR/MIN/242006/2021,242006/517-MINB2/01-2022,PRATAPUR SAND BED,TAHASILDAR RAYAGADA,EC Granted,EC,
2,412,SIA/OR/MIN/261465/2022,261465/609-MINB2/03-2022,Penguda Sand quarry  at village Penguda under Gunupur Tahasil Rayagada District Odisha,JASHWANT BAURI,EC Granted,EC,
3,413,SIA/OR/MIN/256426/2022,256426/568-MINB2/02-2022,"Budagada Stone Quarry over an area of 4.750 Acers or 1.922 Hectares having Khata No. 253 Plot No. 509 in the village Budagada, Tahasil Patrapur in District Ganjam, State Odisha.",SUSANTA HOTTA,EC Granted,EC,
4,414,SIA/OR/MIS/222528/2021,222528/56-MIS/11-2021,Proposed Residential Apartment Building  “Grace”,ALL ODISHA STATE BANK OFFICERS HOUSING CO-OPERATIVE SOCIETY LTD.,WithdrawEC,EC,
5,415,SIA/OR/MIN/243916/2021,243916/176-MINB1/12-2021,Ramial River Sand  Quarry(5.742 Ha. ),TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
6,416,SIA/OR/MIN/60333/2021,60333/264-MINB1/07-2022,Hazaridanga Stone Quarry V,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
7,417,SIA/OR/MIN/226117/2021,226117/37-MINB2/08-2021,Kichivelly Stone Quarry,TAHASILDAR MALKANGIRI,EC Granted,EC,
8,418,SIA/OR/MIN/238170/2021,238170/75-MINB2/11-2021,PROPOSAL FOR GRANT OF EC OF SANKHARI SOUTH NEW BUILDING STONE QUARRY OVER 1.0AC OR 0.405HA IN VILLAGE KAIPADAR IN DISTRICT/TAHASIL KHORDHA,SMT. MALATI ROUTRAY,EC Granted,EC,
9,419,SIA/OR/MIN/246374/2021,,Proposal for grant of environmental clearance of TENGANABASA SAND QUARRY over an area 12.35ac or 4.997hec in Tenganabasa village of Komna tahasil in Nuapada dist. Odisha,TAHASILDAR KOMNA,Delisted,EC,
10,420,SIA/OR/MIN/246856/2021,246856/189-MINB2/01-2022,"Jambhira River Sand Bed Stretch No-04 Over an area of 12.35 Acres or 5.00 hectares in village Gholamuhan & Khuntapal under Morada,Chitrada Tahasil of Mayurbhanj District of Odisha.",TAHASILDAR MORADA MAYURBHANJ,EC Granted,EC,
1,421,SIA/OR/MIN/241703/2021,241703/122-MINB2/12-2021,"PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY (GA) OVER 1.05 HECT. OR 2.60 ACRES IN VILLAGE NIJAGADATAPANGA OF KHORDHA TAHASIL OF KHORDHA DISTRICT , ODISHA BY SRI. DURGA PRASAN NAYAK",SRI DURGA PRASAN NAYAK,EC Granted,EC,
2,422,SIA/OR/MIN/241781/2021,,KASILI- II STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
3,423,SIA/OR/MIN/243232/2021,243232/519-MINB2/01-2022,For grant fresh EC of BANSULBHATA SAND BED over an area 5.44Acre or 2.205Hectare at Bansulbhata village of Kudumulugumma Tahasil of Malkangiri district of Odisha,KUDUMULUGUMMA TAHASIL,Rejection Letter Granted,EC,
4,424,SIA/OR/MIN/242387/2021,242387/120-MINB2/12-2021,Proposal for grant of Environmental Clearance of Kutunipalli Morrum Quarry over an area of 4.00 Acres or 1.619 Hect. in village Kutunipalli under Mathili Tahasil of Malkangiri District,GOPAL CHANDRA DEY,EC Granted,EC,
5,425,SIA/OR/MIN/64155/2021,,"Basupali Cluster Stone  Quarry Project with proposed total excavation of 112166 cum of stone, having an area of 9.67 ha, located at Village: Basupali, Khata No. 14, Plot No.101 & 79, Kisam Kudar, Tehsil: Balangir, District: Balangir, Odisha",TAHASILDAR BOLANGIR,Delisted,EC,
6,426,SIA/OR/MIN/285064/2022,285064/374-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF BRUSABANDHA BLACK STONE QUARRY-3 STONE QUARRY OVER AN AREA OF 4.50 ACRES OR 1.822 HECTARES HAVING KHATA NO.214, PLOT NO.554, AT VILLAGE BRUSABANDHA UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA (UNDER CLUSTER APPROACH OF TO","TAHASILDAR, TANGI",EC Granted,EC,
7,427,SIA/OR/MIN/285091/2022,285091/376-MINB2/07-2022,"FRESH EC PROPOSAL OF BRUSABANDHA BLACK STONE QUARRY-1 STONE QUARRY OVER AN AREA OF 1.232 ACRES OR 0.498 HECTARES AT VILLAGE BRUSABANDHA UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA (UNDER CLUSTER APPROACH OF TOTAL CLUSTER AREA-4.343 HECTARES).","TAHASILDAR, TANGI",EC Granted,EC,
8,428,SIA/OR/MIN/262448/2022,262448/235-MINB2/03-2022,Morada Brick Earth Quarry Over an area of 3.20 Acres or 1.29 hectares in village Morada  under Morada Tahasil of Mayurbhanj District of Odisha,UTTAM GHADEI,EC Granted,EC,
9,429,SIA/OR/MIN/238693/2021,238693/74-MINB2/11-2021,PATAKONDA STONE QUARRY,TAHASILDAR  KALIMELA,EC Granted,EC,
10,430,SIA/OR/MIN/75351/2022,75351/651-MINB1/04-2022,"grant of EC of Bichhakhandi Black Stone quarry No-16(Cluster SerialNo-4C/12), (Khata No-389, Plot No-1815) over an area of 18.88 acres or 7.64ha in village Aruha under Dharmasala Tahasil of Jajpur District,Odisha",SARAT JENA,WithdrawEC,EC,
1,431,SIA/OR/MIS/250157/2022,250157/71-MIS/01-2022,"KIMS MEDICAL COLLEGE & HOSPITAL, OVER AN AREA7.795 HA. SQM. PLOT NO: 24,25,12/A,12/C,14/A & 14/B, MOUZA: PATIA, TAHASIL: BHUBANESWAR, DIST: KHURDA, ODISHA.",RABINDRA NATH DASH,EC Granted,EC,
2,432,SIA/OR/MIN/241827/2021,,KASILI- III STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
3,433,SIA/OR/MIN/245547/2021,245547/133-MINB2/12-2021,Proposal for grant of Environmental clearance of Kusumdara Sand Bed over an area of 4.88 Acres or 1.974 Ha. in village Kusumdara under Kalahandi Tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
4,434,SIA/OR/MIN/26272/2018,26272/67-MINB1/12-2021,"Bhagabanpur Decorative Stone Mine over mining lease area of 31.808 Ha. situated at Village- Bhagabanpur, Tahasil- Berhampur, Dist- Ganjam",AMARJOTHI GRANITES INDIA PVT LTD,EC Granted,EC,
5,435,SIA/OR/MIN/258199/2022,258199/592-MINB1/03-2022,DANKARI BLACK STONE QUARRY NO 712 OVER 12.50 ACRES OR 5.058 HECT IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,NARAYAN ROUT,EC Granted,EC,
6,436,SIA/OR/MIN/257165/2022,257165/604-MINB2/02-2022,SARGUNAMUNDA SAND BED-A OVER AN AREA OF 10.00 ACRES OR 4.048  HECTARES IN VILLAGE SARGUNAMUNDA UNDER TITTLAGARH TAHASIL IN BOLANGIR DISTRICT ODISHA,RAJAT PATRA,EC Granted,EC,
7,437,SIA/OR/MIN/273208/2022,273208/411-MINB2/08-2022,"Motigam Stone Quarry - III over an area of 1.50 acres or 0.607 hectares bearing Khata no. 654, Plot no. 3119, in village Motigam, Tahasil- Kodinga, District- Nabarangpur State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
8,438,SIA/OR/MIS/274180/2022,274180/87-MIS/05-2022,Residential Residential Project at Mouza Dumduma Tehsil Bhubaneswar District Khurda Odisha,HARSHPRIYA NEELACHALA,EC Granted,EC,
9,439,SIA/OR/MIN/58351/2020,58351/78-MINB1/11-2020,"Cluster-1 mine  constituted of Anjira & Makundpur hillocks over an area of 137.86 Acres or 55.79 Hectares located in villages Anjira & Makundpur of Tahasil Dharmasala & District Jajpur, Odisha including 15 nos of mining lease.",DHARMASALA TAHASIL,EC Granted,EC,
10,440,SIA/OR/MIN/237808/2021,237808/65-MINB2/11-2021,KUSMEL SAND QUARRY OF SATYAKAM SINGH,SRI SATYAKAM SINGH,EC Granted,EC,
1,441,SIA/OR/MIN/272137/2022,272137/372-MINB2/07-2022,"Duragam - III Sand Bed over an area of 5.30 Acre or 2.144 Ha having Khata No. 256, Plot No. 01 in the village Duragam, Tahasil Kodinga in district Nabarangapur, State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
2,442,SIA/OR/MIN/271952/2022,271952/732-MINB2/05-2022,"Sanasirisiaguda Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 125, Plot no. 267 in Sanasirisiaguda village of Kodinga Tahasil, District- Nabarangpur State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
3,443,SIA/OR/MIN/225940/2021,225940/35-MINB2/08-2021,Babeghati-II Stone Quarry,TAHASILDAR KOMNA,EC Granted,EC,
4,444,SIA/OR/MIN/238026/2021,238026/163-MINB2/12-2021,"NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR DHANIA NEW STONE QUARRY (DA) OVER AN AREA OF 4.55 HECTARES OR 11.250 ACRES IN VILLAGE KAIPADAR UNDER TAHASIL & DISTRICT OF KHORDHA, ODISHA",SHRI AJAY AGARWAL,EC Granted,EC,
5,445,SIA/OR/MIN/227074/2021,227074/14-MINB2/08-2021,HATIA NEW BUILDING STONE QUARRY (UNA),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
6,446,SIA/OR/MIN/247371/2021,247371/161-MINB2/12-2021,Jodida Stone Quarry over an area of 3.27 Acre or 1.32 Hectares in village Jodida under Kusumi Tahasil of Mayurbhanj District of Odisha.,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
7,447,SIA/OR/MIN/246135/2021,246135/143-MINB2/12-2021,Proposal for grant of Environmental Clearance of Sarasmal-Siletkani Sand Quarry over an area of 12.35 Acres or 5.00 Hectares in village Sarasmal-Siletkani under Deogaon Tahasil of Balangir District.,TAHASILDAR DEOGAON,EC Granted,EC,
8,448,SIA/OR/MIS/247045/2021,247045/70-MIS/01-2022,"Proposed housing Project for Environment Clearance for LB+ UB+LG+UG+21 commercial and  residential  buildings for M/s Grand Bazaar Developers LLP at  mouza Bidyadharpur-6, tahasil Cuttack Sadar, dist-Cuttack, Odisha.",M/S GRAND BAZAAR DEVELOPERS,Delisted,EC,
9,449,SIA/OR/MIN/63923/2021,,Padampuri Stone Quarry 2,TAHSILDAR NUAPADA,WithdrawEC,EC,
10,450,SIA/OR/MIN/284264/2022,284264/359-MINB2/07-2022,Proposal for EC of AREDA SAND QUARRY over an area 12.20acres or 4.937hectares in village Areda under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,EC Granted,EC,
1,451,SIA/OR/MIN/246914/2021,246914/217-MINB2/01-2022,"DEOGAM STONE QUARRY, OVER AN AREA 4.388 Ha. KHATA NO: 744, PLOT NO: 828 & 829, AT: DEOGAM, TAHASIL: KABISURYANAGAR, DIST: GANJAM, ODISHA.",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
2,452,SIA/OR/MIN/63737/2021,63737/299-MINB1/08-2022,,TAHSILDAR GUNUPUR,EC Granted,EC,
3,453,SIA/OR/MIS/289795/2022,289795/101-MIS/08-2022,"Proposal for environmental clearance of IMS & SUM Hospital (Campus-2) building (2B+G+9) over Plot no. 416,297,417,419,296, 298, 418, 299,420,287, 415/4195,Khata No:-626/1, Mouza – Phulnakhara, Bhubaneswar",SIKSHA O ANUSANDHAN UNIVERSITY,EC Granted,EC,
4,454,SIA/OR/MIN/290603/2022,290603/826-MINB2/11-2022,"Nunpani Sand Quarry over an area of 1.40 acres or 0.57 hectares bearing Khata no. 294, Plot no. 01 in Nunpani village of Kodinga Tahasil  in District Nabarangpur, State Odisha.",SRI MUNALAL BISOI,Delisted,EC,
5,455,SIA/OR/MIS/262203/2022,262203/76-MIS/03-2022,"Proposed Construction of Residential Building Project (S1+S2+S3+18) of M/s Motwani Constructions Pvt. Ltd. At- Mouza- Koradakanta and Jharpada,Tahasil-Bhubaneswar, Dist-Khordha",MOTWANI CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
6,456,SIA/OR/MIN/256676/2022,,"Proposal for Fresh EC of Ghodadian Road Metal Quarry over an area of 5.62 Acres or 2.274 Hectares at village-Ghodadian,Tahasil-Odapada,Dist-Dhenkanal, Odisha of Sri Pramod Kumar Parida",PRAMODA PARIDA,Delisted,EC,
7,457,SIA/OR/MIN/237309/2021,,CHICHINDA STONE QUARRY,CHICHINDA STONE QUARRY,Delisted,EC,
8,458,SIA/OR/MIN/427423/2023,,Dhobadhobani Sand Bed Over an area of 12.34 Acres or 4.99 hectares in village Dhobadhobani under Tiring Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Pending at PP due to eds,EC,
9,459,SIA/OR/MIN/425438/2023,425438/805-MINB1/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DANKARI BLACK STONE QUARRY-1 OVER AN AREA 41.50 AC OR 16.795 HA  IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,SWAGAT DAS,EC Granted,EC,
10,460,SIA/OR/MIN/29806/2016,29806/28-NCMB1/11-2018,ORAGHAT IRON ORE MINE,RUNGTA SONS PRIVATE LIMITED,EC Granted,EC,
1,461,SIA/OR/MIN/249903/2022,249903/432-MINB2/08-2022,"Hordali Sand Bed over an area of 5.943 Acers or 2.405 Ha having Khata No. 457, Plot No. 2414 in the village Hordali, Tahasil- Borigumma, District- Koraput, State Odisha",TAHASILDAR BORIGUMMA,EC Granted,EC,
2,462,SIA/OR/MIN/266248/2022,266248/242-MINB2/04-2022,Chitrotpala River Sand Sairat Korua over an area of 4.734 ha under Garadpur Tahasil of Kendrapara District Odisha,TAHASILDAR GARADPUR,Rejection Letter Granted,EC,
3,463,SIA/OR/MIN/288154/2022,,"Mohuda Stone Quarry over an area of 5.350 acres or 2.165 ha bearing Khata no. 669 Plot no. 1406 in village Mohuda, Tahasil Kukudakhandi, District Ganjam, State Odisha.",BADAHI REDDY,Pending at PP due to eds,EC,
4,464,SIA/OR/MIN/287742/2022,287742/417-MINB2/08-2022,Kurlamunda Stone Quarry over an area of1.011Ha. under Bijepur Tahasil of Bargarh District Odisha,DILIP NANDA,Rejection Letter Granted,EC,
5,465,SIA/OR/MIN/246347/2021,246347/159-MINB2/12-2021,BANKAND BASILA SAND BED OVER AN AREA 11.680 ACRES 4.726 HECTARES IN VILLAGE BANKAND & BASILA  OF KUSUMI TAHASIL IN MAYURBHANJ DISTRICT ODISHA,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
6,466,SIA/OR/MIN/246401/2021,246401/580-MINB2/02-2022,"Proposal for Fresh EC of Girigaon Sand Bed over an area of 12.35 Acres or 5.00 Ha having Khata No.163, Plot No. 360 in village Girigaon under Jeypore Tahasil of Koraput District, Odisha",TAHSILDAR JEYPORE,EC Granted,EC,
7,467,SIA/OR/MIS/78819/2022,78819/94-MIS/06-2022,"Proposal for Environment clearance for Expansion with Modification of “ARIANA”, Multistoried Residential complex at Mouza- Sankarpur, Bhubaneswar, Odisha td. at Mouza- Patia, of Bhubaneswar Municipal Corporation in the Development plan area of Bhubaneswar District Khorda, State Odisha",KRIDAY REALTY PRIVATE LIMITED,Rejection Letter Granted,EC,
8,468,SIA/OR/MIN/247861/2021,247861/637-MINB2/04-2022,"GUDARIKHAND STONE QUARRY, OVER AN AREA 1.2141 Ha. PLOT NO: 492, KHATA NO: 86, AT: GUDARIKHAND, TAHASIL: DIGAPAHANDI, DIST: GANJAM, ODISHA.",M/S. PREMEX,Rejection Letter Granted,EC,
9,469,SIA/OR/MIN/242006/2021,242006/517-MINB2/01-2022,PRATAPUR SAND BED,TAHASILDAR RAYAGADA,EC Granted,EC,
10,470,SIA/OR/MIN/244534/2021,244534/510-MINB2/01-2022,"Ostapada Laterite Stone Quarry  over an area of 1.50 Acres or 0.60hectares in village Ostapada of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
1,471,SIA/OR/MIN/260677/2022,260677/745-MINB2/05-2022,Bhagabanpur Stone Quarry over an area of 11.12 acres or 4.50 hectares bearing khata no. 215 plot no. 11 in village Bhagabanpur Tahasil Kukudakhandi District ganjam State Odisha.,BISHNUPRIYA DALAI,EC Granted,EC,
2,472,SIA/OR/MIN/246421/2021,246421/152-MINB2/12-2021,"Govindanagar Stone Quarry over an area of 10.697 acres or 4.329 Ha having Khata No. 651, Plot No. 810,660,659 & 655 in the village Govindanagar, Tahasil Chikiti in district Ganjam, State Odisha",TEHSILDAR CHIKITI,EC Granted,EC,
3,473,SIA/OR/MIN/70433/2020,70433/252-MINB1/07-2022,"Kantio-Putasahi Sand Quarry over an area of 12.50 acres/5.06 Ha. at Kantio-Putasahi, Tahasil-Kamakhyanagar in the district of Dhenkanal of Tahasildar, Kamakhyanagar",TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
4,474,SIA/OR/MIN/246886/2021,246886/190-MINB2/01-2022,Proposal for grant of environmental clearance of BALIPATI-III STONE QUARRY over an area 4.35 acres or 1.760 hec in Balipati village of Komna tahasil in Nuapada dist. Odisha,TAHASILDAR KOMNA,EC Granted,EC,
5,475,SIA/OR/MIN/246914/2021,246914/217-MINB2/01-2022,"DEOGAM STONE QUARRY, OVER AN AREA 4.388 Ha. KHATA NO: 744, PLOT NO: 828 & 829, AT: DEOGAM, TAHASIL: KABISURYANAGAR, DIST: GANJAM, ODISHA.",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
